  9.364402939344e-06   3.165565776942e-04   2.861193485492e-06  -4.226624216365e+02  -2.092263347885e+02  -2.730595188375e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  2.356280086264e-05   4.972099282837e-04   4.098952329476e-07  -1.750465404539e+02  -9.340114449625e+01  -2.739460756449e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.704418079336e-06   3.316183753806e-05  -4.220636016971e-07  -2.521362695301e+01   7.543014960655e+00  -2.748324343066e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.591935797366e-05   3.247075764848e-04   1.168170405368e-06   1.170243308897e+02   1.094758387730e+02  -2.757185950016e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.051465667178e-05   2.222374517567e-04   1.289209454846e-07   3.036450080231e+02   2.295642188410e+02  -2.766045579090e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  2.020998516543e-05   4.117949429154e-04  -7.444122658495e-07  -3.494062705450e+02   4.283523638369e+02  -2.774903232077e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  6.541350174985e-06   1.549002753929e-04   7.299487466990e-07  -1.422967698247e+02  -3.512437675916e+02  -2.783758910762e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.639922250748e-05   3.695763539910e-04  -1.404321527192e-07   2.588749535611e+00  -1.908149572061e+02  -2.792612616930e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.118459107182e-05   2.763577779339e-04  -1.185247814578e-06   1.481619269142e+02  -7.852490580308e+01  -2.801464352363e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  2.288367280640e-05   4.574657223754e-04   1.699113094721e-06   3.605256626959e+02   2.173178628838e+01  -2.810314118840e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  4.341548550392e-06   1.123149271628e-04   3.122925367588e-07  -2.947702297690e+02   1.249636653300e+02  -2.819161918139e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.483827159158e-05   3.463695773266e-04  -5.208834516068e-07  -1.114326273388e+02   2.501534855621e+02  -2.828007752038e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.049334991856e-05   2.524664059089e-04   9.953584360396e-07   3.041471403030e+01   4.828883597115e+02  -2.836851622310e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.770799125961e-05   4.353314108314e-04   3.881021957046e-08   1.812966816036e+02  -3.215703332181e+02  -2.845693530727e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  5.719059251780e-06   1.922668815040e-04  -8.677765655938e-07   4.388094965528e+02  -1.732124697822e+02  -2.854533479060e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.461171511051e-05   3.914225449032e-04   6.130375259395e-07  -2.497107611116e+02  -6.387312959088e+01  -2.863371469076e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.175173694616e-05   3.004869745185e-04  -2.305916344875e-07  -8.190011688000e+01   3.597675534543e+01  -2.872207502542e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.781765548083e-05   4.784393547310e-04  -1.399314929163e-06   5.854933146331e+01   1.408513387251e+02  -2.881041581222e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  4.704627964537e-06   8.436490345737e-05   1.373586966249e-06   2.172567555764e+02   2.722249657791e+02  -2.889873706878e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.304989238091e-05   3.363690980891e-04   2.185059256057e-07   5.897555318631e+02   5.672614877642e+02  -2.898703881271e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.026276426769e-05   2.388539043765e-04  -6.248835343746e-07  -5.151589929909e+02  -7.613947069198e+02  -2.907532106159e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.419342857759e-05   4.232519970311e-04   8.498250684900e-07  -2.031146975351e+02  -2.916410014837e+02  -2.916358383299e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  6.158563622213e-06   1.746876404757e-04  -5.020601241564e-08  -4.762850391118e+01  -1.539154531744e+02  -2.925182714444e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.257464676761e-05   3.809212213597e-04  -1.007181121100e-06   9.315479530970e+01  -4.734347839518e+01  -2.934005101348e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.043863173833e-05   2.885632256054e-04   5.051183302625e-07   2.659860869329e+02   5.237506858643e+01  -2.942825545762e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.614896782574e-05   4.682027941391e-04  -3.220894718276e-07  -4.056510902131e+02   1.595970850888e+02  -2.951644049432e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  5.973928838921e-06   1.331515935869e-04  -1.726099724932e-06  -1.683127218026e+02   2.997782328201e+02  -2.960460614108e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.118784554942e-05   3.524031191922e-04   2.098704654338e-06  -1.964157490308e+01  -5.503115656060e+02  -2.969275241532e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  8.470523560598e-06   2.627050287741e-04   3.727186129504e-07   1.231226069669e+02  -2.680021880731e+02  -2.978087933448e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.288689740357e-05   4.468273065851e-04  -4.495601952833e-07   3.139753938181e+02  -1.376275677373e+02  -2.986898691597e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  4.302872674730e-06   2.071305325971e-04   1.094472073798e-06  -3.374127396453e+02  -3.302034643136e+01  -2.995707517718e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.171927069730e-05   4.027769954870e-04   9.761849915745e-08  -1.359932781247e+02   6.687263967521e+01  -3.004514413548e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  8.937566077590e-06   3.118350263894e-04  -7.755370663872e-07   8.143085214525e+00   1.766174003483e+02  -3.013319380822e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.428555032305e-05   4.919441352479e-04   6.822131015385e-07   1.546069994855e+02   3.265809097379e+02  -3.022122421272e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.457510059638e-06   6.317328023223e-05  -1.685317240939e-07   3.738848842785e+02  -4.727266636466e+02  -3.030923536632e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.069391783073e-05   3.316706523789e-04  -1.235964243864e-06  -2.851533551087e+02  -2.461729429000e+02  -3.039722728628e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  5.168629219905e-06   2.284323615154e-04   1.553110344620e-06  -1.054346099602e+02  -1.218039012765e+02  -3.048519998991e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.073904856022e-05   4.191792818598e-04   2.775651689182e-07   3.600756479871e+01  -1.878613996411e+01  -3.057315349443e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  3.627109655525e-06   1.655006271051e-04  -5.487933874934e-07   1.882301195748e+02   8.155473879475e+01  -3.066108781711e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.136055567312e-05   3.762021042557e-04   9.340235611188e-07   4.594587424015e+02   1.943309882766e+02  -3.074900297514e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  6.677599564379e-06   2.823414931470e-04   8.943673194094e-09  -2.414751879030e+02   3.568459725802e+02  -3.083689898573e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.099253031473e-05   4.650769045616e-04  -9.020877652349e-07  -7.611452835515e+01  -4.206997603521e+02  -3.092477586607e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  3.032536093957e-06   1.238760882591e-04   5.698429265490e-07   6.423971957901e+01  -2.257774761737e+02  -3.101263363330e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  7.373237695759e-06   3.530599292488e-04  -2.580366803345e-07   2.248883974481e+02  -1.063696762237e+02  -3.110047230458e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  3.314283641414e-07   2.568000621934e-04  -1.472930565554e-06   6.595437892807e+02  -4.602505386981e+00  -3.118829189702e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  5.738261851587e-06   4.417889910071e-04   1.279147810015e-06  -4.866324986861e+02   9.646860932106e+01  -3.127609242772e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  3.807412210703e-06   1.998174378670e-04   1.858254047580e-07  -1.959110172559e+02   2.128759999849e+02  -3.136387391379e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  7.779582327009e-06   3.960019951675e-04  -6.537853158355e-07  -4.200107434756e+01   3.920946506706e+02  -3.145163637227e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  6.135387390517e-06   3.050896856727e-04   7.966664200186e-07   9.905096034442e+01  -3.803408691182e+02  -3.153937982022e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  8.583979131816e-06   4.853846018049e-04  -7.890133447045e-08   2.749247101899e+02  -2.065406916671e+02  -3.162710427467e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  3.920496673348e-06   9.890303612377e-05  -1.047005832282e-06  -3.900468174128e+02  -9.126033657463e+01  -3.171480975263e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  5.317370717174e-06   3.416391372841e-04   4.655219769742e-07  -1.616771339677e+02   9.567970121693e+00  -3.180249627109e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  3.968366217289e-06   2.431833115239e-04  -3.491692412068e-07  -1.407756759898e+01   1.116665014745e+02  -3.189016384702e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  5.351386290044e-06   4.279191929434e-04  -1.881090198338e-06   1.292810594167e+02   2.324265870283e+02  -3.197781249737e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  5.900123637180e-06   1.875435296591e-04   1.826274344497e-06   3.247618364401e+02   4.351580080313e+02  -3.206544223910e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  4.899856534086e-06   3.857586321469e-04   3.367826141443e-07  -3.260211709799e+02  -3.467580663285e+02  -3.215305308910e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  4.342541246295e-06   2.951502171619e-04  -4.768041604573e-07  -1.297596062133e+02  -1.882542308343e+02  -3.224064506428e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  6.190013159439e-06   4.738028521923e-04   1.026244435214e-06   1.370059566216e+01  -7.641918544862e+01  -3.232821818152e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.910083634357e-06   1.464684474373e-04   6.715834829621e-08   1.611367868192e+02   2.376245663251e+01  -3.241577245769e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  2.597222025116e-06   3.636539408980e-04  -8.071315493075e-07   3.881751126011e+02   1.272071955739e+02  -3.250330790962e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  2.070934878780e-06   2.706324292859e-04   6.365790067417e-07  -2.758689012724e+02   2.532079774981e+02  -3.259082455414e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  4.800990614040e-06   4.516642955603e-04  -1.960629238621e-07  -9.948577258708e+01   4.923978738700e+02  -3.267832240807e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.854748326289e-06   2.171287301733e-04  -1.291471710765e-06   4.161503713605e+01  -3.176247255769e+02  -3.276580148818e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  5.225174737322e-06   4.070761596283e-04   1.432319191227e-06   1.952834461147e+02  -1.707557163019e+02  -3.285326181124e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  3.361894295302e-06   3.184703842179e-04   2.439163186788e-07   4.830314567003e+02  -6.179557421411e+01  -3.294070339402e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  4.617723185469e-06   4.964424131513e-04  -5.766078605516e-07  -2.334480462277e+02   3.801856779202e+01  -3.302812625324e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.061401130736e-07   5.086339768477e-05   8.763288183453e-07  -7.036208603729e+01   1.431579538105e+02  -3.311553040562e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  2.181182562887e-06   3.272656685787e-04  -2.017853796031e-08   6.995725475502e+01   2.755203094808e+02  -3.320291586786e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  2.324512577382e-07   2.230100750871e-04  -9.374402217403e-07   2.326945769606e+02   5.847952471081e+02  -3.329028265664e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  4.757412022871e-06   4.146322666713e-04   5.283571701316e-07   8.920910990409e+02  -6.971692993947e+02  -3.337763078861e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  2.078448554435e-06   1.615792928605e-04  -2.850042796340e-07  -8.350101557809e+02  -2.881351933038e+02  -3.346496028042e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  3.469491621312e-06   3.738371922858e-04  -1.560207841459e-06  -2.315506500744e+02  -1.515570180685e+02  -3.355227114870e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  5.611922354954e-07   2.789880622526e-04   1.194375892633e-06  -6.898611518092e+01  -4.529037791077e+01  -3.363956341006e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.368893026388e-06   4.604907553462e-04   1.540922698030e-07   7.133380321084e+01   5.443653399405e+01  -3.372683708107e+01   0.000000000000e+00   2.300000000000e-04    1   -1
 -5.324146950799e-07   1.179572722816e-04  -6.828104935944e-07   2.345956272238e+02   1.619905966344e+02  -3.381409217832e+01   0.000000000000e+00   2.300000000000e-04    1   -1
 -1.344091713927e-06   3.513866898228e-04   7.461772849156e-07  -4.805012509407e+02   3.034342882443e+02  -3.390132871835e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  3.890389549777e-07   2.538171000781e-04  -1.069424355215e-07  -1.942018879285e+02  -5.364084627331e+02  -3.398854671771e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  3.854499381662e-07   4.400313359922e-04  -1.088973072260e-06  -4.065317109822e+01  -2.647830775889e+02  -3.407574619290e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  2.181160751438e-07   1.953639637189e-04   4.273593209360e-07   1.004726275250e+02  -1.353404945687e+02  -3.416292716044e+01   0.000000000000e+00   2.300000000000e-04    1   -1
 -9.103294083704e-07   3.947383433375e-04  -3.758727851814e-07   2.771128813746e+02  -3.098235313692e+01  -3.425008963679e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  3.985886881418e-06   3.029639699593e-04  -2.140970918731e-06  -3.864809578375e+02   6.895772900233e+01  -3.433723363843e+01   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.080767960359e-06   4.848518567551e-04   2.356750983439e-06  -1.600984739019e+02   1.791025653866e+02  -3.442435918180e+01   0.000000000000e+00   2.300000000000e-04    1   -1
 -2.173565794300e-07   9.146110290608e-05   3.843001495325e-07  -1.274315098075e+01   3.306654744376e+02  -3.451146628333e+01   0.000000000000e+00   2.300000000000e-04    1   -1
 -1.436315228692e-06   3.398421668935e-04  -4.171546768551e-07   1.307685154652e+02  -4.642431651980e+02  -3.459855495942e+01   0.000000000000e+00   2.300000000000e-04    1   -1
  1.006534597935e-06   2.385460905371e-04   1.105418126680e-06   3.274248799656e+02  -2.431788322193e+02  -3.468562522648e+01   0.000000000000e+00   2.300000000000e-04    1   -1
 -2.203110450387e-06   4.274665677897e-04   1.144719345625e-07  -3.233681200361e+02  -1.195767725656e+02  -3.477267710088e+01   0.000000000000e+00   2.300000000000e-04    1   -1
 -4.025125759031e-07   1.791591217658e-04  -7.300136844225e-07  -1.282733946841e+02  -1.675768969900e+01  -3.485971059897e+01   0.000000000000e+00   2.300000000000e-04    1   -1
 -2.215041600491e-06   3.839609135496e-04   6.903307574297e-07   1.503511978565e+01   8.366994349275e+01  -3.494672573709e+01   0.000000000000e+00   2.300000000000e-04    1   -1
 -2.016354021808e-06   2.914935608995e-04  -1.449792619481e-07   1.627171972158e+02   1.969257562112e+02  -3.503372253158e+01   0.000000000000e+00   2.300000000000e-04    1   -1
 -5.849280990407e-06   4.692167263598e-04  -1.162273936692e-06   3.917626087864e+02   3.615295785849e+02  -3.512070099872e+01   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.400052666093e-06   1.377253744191e-04   1.592741071958e-06  -2.736864465673e+02  -4.143799908130e+02  -3.520766115482e+01   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.197307238117e-06   3.610613325586e-04   2.906831837922e-07  -9.806497692997e+01  -2.229638887742e+02  -3.529460301614e+01   0.000000000000e+00   2.300000000000e-04    1   -1
 -2.509645945655e-06   2.668607284728e-04  -5.128136837347e-07   4.296327061969e+01  -1.041927062400e+02  -3.538152659892e+01   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.366987326421e-06   4.494175260601e-04   9.424157554026e-07   1.969950624897e+02  -2.578212476433e+00  -3.546843191942e+01   0.000000000000e+00   2.300000000000e-04    1   -1
 -2.067189981522e-06   2.112152050157e-04   2.778878216503e-08   4.892429763878e+02   9.862105539756e+01  -3.555531899384e+01   0.000000000000e+00   2.300000000000e-04    1   -1
