Grid Output Min: [-1mm -1mm 0mm] Max: [1mm 1mm 114mm] Grid Size: [1mm 1mm 0.25mm]
X, Y, Z, Complex Vector data "<Hx,Hy,Hz>"
0.001 0 0.06975 0.0029713 -37.697 -0.69011 18264 -0.00056566 -19.419
0.001 0 0.07 0.0022209 -18.399 -0.68674 18180 -0.00084132 -15.339
0.001 0 0.07025 0.0014706 0.89783 -0.68338 18096 -0.001117 -11.258
0.001 0 0.0705 0.00072019 20.195 -0.68001 18012 -0.0013926 -7.1779
0.001 0 0.07075 -3.0193e-05 39.492 -0.67664 17928 -0.0016683 -3.0973
0.001 0 0.071 -0.00078057 58.789 -0.67328 17844 -0.001944 0.9832
0.001 0 0.07125 -0.001531 78.087 -0.66991 17759 -0.0022196 5.0637
0.001 0 0.0715 -0.0022813 97.384 -0.66654 17675 -0.0024953 9.1443
0.001 0 0.07175 -0.0030317 116.68 -0.66318 17591 -0.002771 13.225
0.001 0 0.072 -0.0037821 135.98 -0.65981 17507 -0.0030466 17.305
0.001 0 0.07225 -0.0045325 155.28 -0.65644 17423 -0.0033223 21.386
0.001 0 0.0725 -0.0061827 205.86 -0.61 16222 0.0026309 -156.54
0.001 0 0.07275 -0.005266 184.65 -0.62344 16492 -0.017544 287.47
0.001 0 0.073 0.018694 -479.86 -0.62096 16556 -0.007128 86.684
0.001 0 0.07325 0.032073 -805.26 -0.61544 16422 -0.0076087 96.169
0.001 0 0.0735 -0.092095 2195.2 -0.62531 16635 0.0076879 -271.9
0.001 0 0.07375 -0.072682 1718.9 -0.61412 16359 0.0084546 -292.7
0.001 0 0.074 0.027221 -586.12 -0.66957 17563 -0.016712 367.77
0.001 0 0.07425 0.0036131 -61.184 -0.67855 17779 0.0041506 -178.06
0.001 0 0.0745 0.013744 -289.36 -0.55606 14980 -0.0042188 16.369
0.001 0 0.07475 0.012901 -271.24 -0.55095 14857 -0.0045659 20.156
0.001 0 0.075 0.012058 -253.11 -0.54584 14734 -0.0049131 23.942
0.001 0 0.07525 0.011215 -234.99 -0.54073 14612 -0.0052603 27.728
0.001 0 0.0755 0.010371 -216.87 -0.53561 14489 -0.0056074 31.514
0.001 0 0.07575 0.0095283 -198.75 -0.5305 14366 -0.0059546 35.301
0.001 0 0.076 0.0086851 -180.62 -0.52539 14243 -0.0063018 39.087
0.001 0 0.07625 0.0078419 -162.5 -0.52028 14120 -0.0066489 42.873
0.001 0 0.0765 0.0069987 -144.38 -0.51516 13997 -0.0069961 46.659
0.001 0 0.07675 0.0061555 -126.26 -0.51005 13874 -0.0073433 50.446
0.001 0 0.077 0.0053123 -108.13 -0.50494 13751 -0.0076904 54.232
0.001 0 0.07725 0.0044691 -90.011 -0.49983 13628 -0.0080376 58.018
0.001 0 0.0775 0.0036259 -71.889 -0.49471 13505 -0.0083848 61.804
0.001 0 0.07775 0.0027827 -53.767 -0.4896 13382 -0.0087319 65.591
0.001 0 0.078 0.0019395 -35.644 -0.48449 13259 -0.0090791 69.377
0.001 0 0.07825 0.0010963 -17.522 -0.47938 13136 -0.0094263 73.163
0.001 0 0.0785 0.00025314 0.60074 -0.47426 13013 -0.0097734 76.949
0.001 0 0.07875 -0.026483 679.71 -0.48322 13251 0.001776 -225.77
0.001 0 0.079 -0.018379 459.68 -0.46746 12843 0.0024821 -248.96
0.001 0 0.07925 -0.010275 239.66 -0.4517 12436 0.0031883 -272.15
0.001 0 0.0795 -0.0021706 19.63 -0.43594 12028 0.0038945 -295.33
0.001 0 0.07975 0.0059335 -200.4 -0.42018 11621 0.0046006 -318.52
0.001 0 0.08 0.014038 -420.42 -0.40442 11213 0.0053068 -341.71
0.001 0 0.08025 0.022142 -640.45 -0.38866 10806 0.006013 -364.89
0.001 0 0.0805 0.030246 -860.48 -0.3729 10398 0.0067191 -388.08
0.001 0 0.08075 0.028219 -740.25 -0.33827 9486.8 -0.025701 480.14
0.001 0 0.081 0.018502 -504.45 -0.31893 8994.3 -0.027185 507.52
0.001 0 0.08125 0.0087843 -268.64 -0.29959 8501.9 -0.028669 534.89
0.001 0 0.0815 -0.00093299 -32.839 -0.28025 8009.4 -0.030154 562.27
0.001 0 0.08175 0.02483 -739.83 -0.29126 8299.1 0.00054457 -260.59
0.001 0 0.082 0.013162 -443.19 -0.29393 8366.9 0.00126 -283.31
0.001 0 0.08225 0.0014934 -146.54 -0.2966 8434.6 0.0019754 -306.03
0.001 0 0.0825 -0.010175 150.1 -0.29927 8502.3 0.0026909 -328.75
0.001 0 0.08275 -0.021844 446.74 -0.30194 8570.1 0.0034063 -351.47
0.001 0 0.083 -0.033512 743.39 -0.30461 8637.8 0.0041217 -374.19
0.001 0 0.08325 -0.045181 1040 -0.30728 8705.5 0.0048372 -396.91
0.001 0 0.0835 0.0082917 -367.81 -0.2779 7898 -0.012036 51.917
0.001 0 0.08375 0.0018218 -202.47 -0.26847 7639.3 -0.011834 46.918
0.001 0 0.084 -0.0046481 -37.122 -0.25903 7380.6 -0.011632 41.919
0.001 0 0.08425 -0.011118 128.22 -0.24959 7121.9 -0.01143 36.92
0.001 0 0.0845 -0.017588 293.57 -0.24015 6863.2 -0.011228 31.922
0.001 0 0.08475 -0.024058 458.91 -0.23071 6604.5 -0.011026 26.923
0.001 0 0.085 -0.030528 624.25 -0.22128 6345.8 -0.010824 21.924
0.001 0 0.08525 -0.036998 789.6 -0.21184 6087.1 -0.010622 16.925
0.001 0 0.0855 -0.043467 954.94 -0.2024 5828.4 -0.01042 11.926
0.001 0 0.08575 -0.049937 1120.3 -0.19296 5569.7 -0.010218 6.9275
0.001 0 0.086 -0.056407 1285.6 -0.18352 5311 -0.010016 1.9287
0.001 0 0.08625 -0.016876 230.25 -0.20371 5878.1 -0.012207 90.91
0.001 0 0.0865 -0.028282 476.5 -0.15021 4393.4 0.007927 -448.19
0.001 0 0.08675 -0.025622 401.15 -0.15223 4448.2 0.0072834 -424.19
0.001 0 0.087 -0.022962 325.8 -0.15426 4503 0.0066397 -400.19
0.001 0 0.08725 -0.020302 250.45 -0.15628 4557.7 0.0059961 -376.2
0.001 0 0.0875 -0.017643 175.1 -0.1583 4612.5 0.0053524 -352.2
0.001 0 0.08775 -0.014983 99.746 -0.16033 4667.3 0.0047088 -328.2
0.001 0 0.088 -0.0065197 -133.04 -0.17117 4972.7 -0.025508 496.9
0.001 0 0.08825 -0.0054019 -166.64 -0.16454 4785.3 -0.023131 438.78
0.001 0 0.0885 -0.0042841 -200.24 -0.1579 4597.8 -0.020755 380.66
0.001 0 0.08875 -0.0031662 -233.84 -0.15127 4410.3 -0.018378 322.54
0.001 0 0.089 -0.0020484 -267.44 -0.14463 4222.8 -0.016001 264.42
0.001 0 0.08925 -0.00093051 -301.04 -0.138 4035.4 -0.013625 206.3
0.001 0 0.0895 0.00018733 -334.63 -0.13137 3847.9 -0.011248 148.18
0.001 0 0.08975 0.0013052 -368.23 -0.12473 3660.4 -0.0088711 90.063
0.001 0 0.09 0.002423 -401.83 -0.1181 3472.9 -0.0064944 31.943
0.001 0 0.09025 0.0035409 -435.43 -0.11146 3285.5 -0.0041177 -26.176
0.001 0 0.0905 0.0046587 -469.03 -0.10483 3098 -0.001741 -84.296
0.001 0 0.09075 0.0057766 -502.63 -0.098197 2910.5 0.00063572 -142.42
0.001 0 0.091 0.007994 -440.74 -0.10204 3023.9 0.013916 -518.69
0.001 0 0.09125 -0.0055668 -59.681 -0.096692 2870.8 0.016696 -586.73
0.001 0 0.0915 -0.019127 321.37 -0.091347 2717.7 0.019476 -654.78
0.001 0 0.09175 -0.032688 702.43 -0.086003 2564.6 0.022256 -722.82
0.001 0 0.092 -0.046249 1083.5 -0.080658 2411.5 0.025036 -790.86
0.001 0 0.09225 0.0025845 -333.53 -0.096062 2862 -0.015936 408.86
0.001 0 0.0925 -0.0037557 -135.89 -0.090021 2689.5 -0.015739 408.29
0.001 0 0.09275 -0.010096 61.749 -0.08398 2517 -0.015542 407.72
0.001 0 0.093 -0.016436 259.39 -0.077939 2344.6 -0.015344 407.14
0.001 0 0.09325 0.0029711 -311.89 -0.063659 1916.9 0.00065755 -62.797
0.001 0 0.0935 -0.0038245 -103.87 -0.061341 1847.3 0.00096107 -68.064
0.001 0 0.09375 -0.01062 104.16 -0.059023 1777.7 0.0012646 -73.33
0.001 0 0.094 -0.017416 312.18 -0.056706 1708.2 0.0015681 -78.597
0.001 0 0.09425 -0.024211 520.2 -0.054388 1638.6 0.0018716 -83.863
0.001 0 0.0945 -0.018507 298.24 -0.053539 1610.2 -0.0014002 18.141
0.001 0 0.09475 -0.018306 299.49 -0.04879 1471.4 -0.0014529 20.519
0.001 0 0.095 -0.018105 300.73 -0.044042 1332.6 -0.0015056 22.897
0.001 0 0.09525 -0.017904 301.97 -0.039293 1193.7 -0.0015583 25.276
0.001 0 0.0955 -0.010279 84.335 -0.039377 1206.7 0.001245 -46.749
0.001 0 0.09575 -0.010778 103.64 -0.039015 1195.5 0.0009075 -34.723
0.001 0 0.096 -0.011277 122.95 -0.038654 1184.4 0.00057002 -22.696
0.001 0 0.09625 -0.011776 142.25 -0.038292 1173.3 0.00023253 -10.67
0.001 0 0.0965 -0.012275 161.56 -0.037931 1162.1 -0.00010495 1.3569
0.001 0 0.09675 -0.012774 180.86 -0.037569 1151 -0.00044243 13.383
0.001 0 0.097 -0.0053235 -24.775 -0.045141 1364.4 0.0026745 -71.699
0.001 0 0.09725 -0.0062611 9.4455 -0.043111 1305.2 0.0016263 -40.853
0.001 0 0.0975 -0.0071987 43.666 -0.04108 1246 0.00057821 -10.008
0.001 0 0.09775 -0.0081363 77.887 -0.039049 1186.9 -0.00046993 20.838
0.001 0 0.098 -0.0087102 89.928 -0.034981 1067.5 0.00047894 -6.0387
0.001 0 0.09825 -0.0072683 53.503 -0.030524 937.55 0.00057372 -9.2515
0.001 0 0.0985 -0.0058263 17.078 -0.026067 807.55 0.00066849 -12.464
0.001 0 0.09875 -0.0043843 -19.347 -0.02161 677.56 0.00076327 -15.677
0.001 0 0.099 -0.0029424 -55.772 -0.017153 547.56 0.00085804 -18.89
0.001 0 0.09925 -0.007508 86.825 -0.02293 719.29 -0.00038215 17.429
0.001 0 0.0995 -0.0062614 52.767 -0.021513 676.47 -0.00045296 19.328
0.001 0 0.09975 -0.0050147 18.708 -0.020097 633.66 -0.00052377 21.228
0.001 0 0.1 -0.0037681 -15.35 -0.01868 590.84 -0.00059458 23.128
0.001 0 0.10025 -0.0025215 -49.409 -0.017264 548.03 -0.00066539 25.028
0.001 0 0.1005 -0.0012749 -83.468 -0.015847 505.21 -0.00073621 26.927
0.001 0 0.10075 0.00022523 -125.34 -0.015146 481.3 -4.0686e-05 8.1227
0.001 0 0.101 -0.00028025 -107.11 -0.013993 445.03 -0.00011895 10.021
0.001 0 0.10125 -0.00078573 -88.881 -0.01284 408.77 -0.00019721 11.919
0.001 0 0.1015 -0.0012912 -70.651 -0.011688 372.5 -0.00027547 13.817
0.001 0 0.10175 -0.0017967 -52.42 -0.010535 336.24 -0.00035374 15.714
0.001 0 0.102 -0.0023022 -34.189 -0.0093827 299.97 -0.000432 17.612
0.001 0 0.10225 -0.0028077 -15.959 -0.0082301 263.71 -0.00051026 19.51
0.001 0 0.1025 -0.0016416 -44.007 -0.010158 332.88 0.001983 -54.792
0.001 0 0.10275 -0.0026381 -11.292 -0.01019 332.73 0.0018939 -51.373
0.001 0 0.103 -0.0036347 21.423 -0.010222 332.58 0.0018048 -47.953
0.001 0 0.10325 -0.0024496 -12.207 -0.010252 331.64 -0.00044308 21.352
0.001 0 0.1035 -0.0036202 26.42 -0.0098568 319.18 -0.00052163 23.827
0.001 0 0.10375 -0.0047909 65.048 -0.0094614 306.71 -0.00060018 26.303
0.001 0 0.104 -0.0059615 103.68 -0.009066 294.24 -0.00067874 28.779
0.001 0 0.10425 -0.0022927 -5.7069 -0.0078008 255.47 0.00075144 -14.638
0.001 0 0.1045 -0.0024164 -0.36349 -0.0077203 252.95 0.00073648 -14.157
0.001 0 0.10475 -0.0025401 4.9799 -0.0076399 250.43 0.00072152 -13.675
0.001 0 0.105 -0.0026638 10.323 -0.0075595 247.92 0.00070657 -13.194
0.001 0 0.10525 -0.0027875 15.667 -0.0074791 245.4 0.00069161 -12.713
0.001 0 0.1055 -0.0029112 21.01 -0.0073987 242.88 0.00067665 -12.231
0.001 0 0.10575 -0.0030349 26.353 -0.0073182 240.36 0.00066169 -11.75
0.001 0 0.106 -0.0031586 31.697 -0.0072378 237.85 0.00064673 -11.269
0.001 0 0.10625 -0.0032823 37.04 -0.0071574 235.33 0.00063178 -10.787
0.001 0 0.1065 -0.0030947 33.328 -0.0067401 218.62 7.2759e-05 2.3319
0.001 0 0.10675 -0.0030656 34.25 -0.0061629 201.07 3.3297e-05 3.1307
0.001 0 0.107 -0.0030366 35.172 -0.0055857 183.53 -6.1658e-06 3.9295
0.001 0 0.10725 -0.0030075 36.094 -0.0050085 165.98 -4.5628e-05 4.7282
0.001 0 0.1075 -0.0029784 37.016 -0.0044313 148.43 -8.5091e-05 5.527
0.001 0 0.10775 -0.0029493 37.938 -0.0038541 130.88 -0.00012455 6.3258
0.001 0 0.108 -0.0024363 20.966 -0.0036231 125.82 -0.00077864 27.754
0.001 0 0.10825 -0.0017682 2.2232 -0.0030038 107.07 -0.00078803 27.508
0.001 0 0.1085 -0.0011002 -16.52 -0.0023845 88.324 -0.00079743 27.261
0.001 0 0.10875 -0.00068984 -30.121 -0.0031029 108.78 -0.00020511 10.906
0.001 0 0.109 -0.0022524 17.592 -0.0054525 179.86 0.00070018 -17.263
0.001 0 0.10925 -0.0020054 11.09 -0.0048735 162.41 0.00067278 -17.421
0.001 0 0.1095 -0.0020847 18.907 -0.0035968 124.08 0.00049756 -9.8985
0.001 0 0.10975 -0.0018702 13.369 -0.0034516 119.95 0.00046158 -9.2142
0.001 0 0.11 -0.0016558 7.8316 -0.0033065 115.81 0.0004256 -8.5299
0.001 0 0.11025 -0.0012453 -1.2761 -0.003026 107.17 0.0001037 1.0272
0.001 0 0.1105 -0.0012197 -1.488 -0.0029172 103.96 0.00010675 0.70173
0.001 0 0.11075 -0.001194 -1.6999 -0.0028084 100.74 0.00010979 0.37627
0.001 0 0.111 -0.0011684 -1.9118 -0.0026996 97.529 0.00011283 0.050822
0.001 0 0.11125 -0.0011427 -2.1237 -0.0025908 94.314 0.00011587 -0.27463
0.001 0 0.1115 -0.001117 -2.3356 -0.002482 91.098 0.00011891 -0.60008
0.001 0 0.11175 -0.0010914 -2.5475 -0.0023732 87.883 0.00012196 -0.92554
0.001 0 0.112 -0.0010657 -2.7594 -0.0022644 84.668 0.000125 -1.251
0.001 0 0.11225 -0.0010401 -2.9713 -0.0021556 81.452 0.00012804 -1.5764
0.001 0 0.1125 -0.0010144 -3.1832 -0.0020468 78.237 0.00013108 -1.9019
0.001 0 0.11275 -0.00098878 -3.395 -0.001938 75.022 0.00013413 -2.2273
0.001 0 0.113 -0.00096313 -3.6069 -0.0018292 71.806 0.00013717 -2.5528
0.001 0 0.11325 -0.00093748 -3.8188 -0.0017204 68.591 0.00014021 -2.8782
0.001 0 0.1135 -0.0013141 7.6405 -0.0017293 76.075 6.7708e-05 0.39137
0.001 0 0.11375 -0.0012296 4.4413 -0.0016497 73.801 1.0552e-05 0.42757
0.001 0 0.114 -0.0011452 1.2422 -0.0015701 71.526 -4.6604e-05 0.46377
0.001 0.001 0 -23.994 19811 23.989 -19810 0.0069449 0.0070584
0.001 0.001 0.00025 -23.997 19808 23.991 -19806 0.0065249 -0.1974
0.001 0.001 0.0005 -23.999 19806 23.994 -19803 0.0061049 -0.40186
0.001 0.001 0.00075 -24.001 19804 23.997 -19799 0.0056849 -0.60632
0.001 0.001 0.001 -24.003 19801 23.999 -19795 0.0052649 -0.81078
0.001 0.001 0.00125 -24.005 19799 24.002 -19791 0.0048449 -1.0152
0.001 0.001 0.0015 -24.007 19797 24.005 -19787 0.0044249 -1.2197
0.001 0.001 0.00175 -24.009 19794 24.008 -19783 0.0040049 -1.4242
0.001 0.001 0.002 -24.011 19792 24.01 -19779 0.0035849 -1.6286
0.001 0.001 0.00225 -24.048 19808 23.924 -19711 -0.028274 14.091
0.001 0.001 0.0025 -24.038 19790 23.933 -19723 -0.025984 11.322
0.001 0.001 0.00275 -24.004 19765 23.953 -19729 -0.0059109 9.7836
0.001 0.001 0.003 -24.002 19762 23.958 -19737 -0.0049392 8.9757
0.001 0.001 0.00325 -23.999 19759 23.963 -19744 -0.0039676 8.1679
0.001 0.001 0.0035 -24.057 19810 23.859 -19627 0.053544 -51.077
0.001 0.001 0.00375 -23.872 19633 23.95 -19712 0.012352 -11.816
0.001 0.001 0.004 -23.854 19615 23.921 -19681 0.0090925 -8.5339
0.001 0.001 0.00425 -23.836 19596 23.892 -19651 0.005833 -5.2514
0.001 0.001 0.0045 -23.819 19577 23.862 -19620 0.0025735 -1.9689
0.001 0.001 0.00475 -23.801 19559 23.833 -19590 -0.00068593 1.3137
0.001 0.001 0.005 -23.783 19540 23.804 -19560 -0.0039454 4.5962
0.001 0.001 0.00525 -23.766 19521 23.774 -19529 -0.0072049 7.8787
0.001 0.001 0.0055 -23.748 19503 23.745 -19499 -0.010464 11.161
0.001 0.001 0.00575 -23.73 19484 23.716 -19468 -0.013724 14.444
0.001 0.001 0.006 -23.662 19416 23.683 -19437 0.0077251 -8.0541
0.001 0.001 0.00625 -23.654 19407 23.668 -19422 0.0064377 -6.8955
0.001 0.001 0.0065 -23.635 19387 23.688 -19437 -0.01042 9.012
0.001 0.001 0.00675 -23.584 19340 23.606 -19359 -0.011834 10.397
0.001 0.001 0.007 -23.534 19293 23.524 -19280 -0.013248 11.782
0.001 0.001 0.00725 -23.484 19245 23.443 -19202 -0.014663 13.168
0.001 0.001 0.0075 -23.434 19198 23.361 -19123 -0.016077 14.553
0.001 0.001 0.00775 -23.357 19124 23.278 -19048 0.0060715 -7.2063
0.001 0.001 0.008 -23.3 19069 23.248 -19020 0.0062405 -7.2733
0.001 0.001 0.00825 -23.243 19015 23.217 -18992 0.0064095 -7.3402
0.001 0.001 0.0085 -23.186 18960 23.187 -18963 0.0065784 -7.4072
0.001 0.001 0.00875 -23.128 18906 23.157 -18935 0.0067474 -7.4742
0.001 0.001 0.009 -23.071 18851 23.126 -18907 0.0069164 -7.5412
0.001 0.001 0.00925 -23.071 18854 23.078 -18861 0.0013679 -1.6455
0.001 0.001 0.0095 -23.09 18872 23.034 -18820 0.0013125 -1.7158
0.001 0.001 0.00975 -22.831 18629 23.177 -18950 -0.051028 46.902
0.001 0.001 0.01 -22.776 18577 23.036 -18819 -0.043894 40.299
0.001 0.001 0.01025 -22.72 18526 22.894 -18688 -0.03676 33.695
0.001 0.001 0.0105 -22.665 18474 22.753 -18556 -0.029625 27.092
0.001 0.001 0.01075 -22.609 18422 22.612 -18425 -0.022491 20.488
0.001 0.001 0.011 -22.554 18370 22.47 -18294 -0.015357 13.885
0.001 0.001 0.01125 -22.498 18318 22.329 -18163 -0.0082222 7.2816
0.001 0.001 0.0115 -22.442 18267 22.188 -18031 -0.0010879 0.67819
0.001 0.001 0.01175 -22.387 18215 22.047 -17900 0.0060464 -5.9252
0.001 0.001 0.012 -22.331 18163 21.905 -17769 0.013181 -12.529
0.001 0.001 0.01225 -22.276 18111 21.764 -17638 0.020315 -19.132
0.001 0.001 0.0125 -22.22 18059 21.623 -17507 0.027449 -25.735
0.001 0.001 0.01275 -22.089 17939 21.378 -17279 0.087492 -79.254
0.001 0.001 0.013 -21.809 17672 21.56 -17449 -0.13758 127.47
0.001 0.001 0.01325 -21.702 17573 21.589 -17476 -0.13008 120.94
0.001 0.001 0.0135 -21.595 17474 21.619 -17503 -0.12259 114.41
0.001 0.001 0.01375 -21.488 17376 21.648 -17530 -0.11509 107.87
0.001 0.001 0.014 -21.381 17277 21.677 -17557 -0.10759 101.34
0.001 0.001 0.01425 -21.274 17178 21.706 -17584 -0.1001 94.808
0.001 0.001 0.0145 -21.065 16963 21.253 -17174 0.095655 -93.596
0.001 0.001 0.01475 -21.256 17161 20.745 -16692 -0.12715 121.05
0.001 0.001 0.015 -21.116 17029 20.768 -16713 -0.12251 116.32
0.001 0.001 0.01525 -20.976 16897 20.791 -16735 -0.11787 111.6
0.001 0.001 0.0155 -20.835 16764 20.813 -16756 -0.11323 106.87
0.001 0.001 0.01575 -20.695 16632 20.836 -16778 -0.10859 102.14
0.001 0.001 0.016 -20.555 16500 20.859 -16799 -0.10395 97.413
0.001 0.001 0.01625 -20.873 16775 21.006 -16937 0.1846 -156.59
0.001 0.001 0.0165 -20.946 16880 20.486 -16443 0.19685 -195.94
0.001 0.001 0.01675 -20.684 16629 20.257 -16226 0.1984 -196.43
0.001 0.001 0.017 -20.421 16378 20.028 -16010 0.19994 -196.91
0.001 0.001 0.01725 -20.158 16128 19.799 -15793 0.20148 -197.4
0.001 0.001 0.0175 -19.896 15877 19.57 -15576 0.20302 -197.89
0.001 0.001 0.01775 -19.633 15626 19.341 -15359 0.20456 -198.37
0.001 0.001 0.018 -19.37 15375 19.112 -15142 0.20611 -198.86
0.001 0.001 0.01825 -19.108 15124 18.883 -14925 0.20765 -199.35
0.001 0.001 0.0185 -18.845 14873 18.654 -14708 0.20919 -199.83
0.001 0.001 0.01875 -18.837 14867 18.642 -14687 -0.12384 118.31
0.001 0.001 0.019 -18.726 14767 18.638 -14687 -0.18545 174.61
0.001 0.001 0.01925 -18.634 14680 18.672 -14720 -0.18881 177.94
0.001 0.001 0.0195 -18.543 14593 18.706 -14752 -0.19218 181.26
0.001 0.001 0.01975 -18.167 14221 17.407 -13490 0.1488 -149.96
0.001 0.001 0.02 -18.078 14130 17.682 -13759 0.13101 -132.16
0.001 0.001 0.02025 -17.767 13818 17.951 -14029 -0.023454 25.254
0.001 0.001 0.0205 -17.772 13851 17.715 -13784 0.028696 -33.324
0.001 0.001 0.02075 -17.553 13632 17.543 -13613 0.019333 -22.769
0.001 0.001 0.021 -17.334 13413 17.37 -13442 0.0099706 -12.215
0.001 0.001 0.02125 -17.115 13194 17.198 -13271 0.00060797 -1.6607
0.001 0.001 0.0215 -16.897 12975 17.025 -13100 -0.0087547 8.8936
0.001 0.001 0.02175 -16.678 12756 16.852 -12929 -0.018117 19.448
0.001 0.001 0.022 -16.459 12536 16.68 -12758 -0.02748 30.002
0.001 0.001 0.02225 -16.24 12317 16.507 -12587 -0.036843 40.557
0.001 0.001 0.0225 -16.022 12098 16.335 -12416 -0.046205 51.111
0.001 0.001 0.02275 -15.803 11879 16.162 -12245 -0.055568 61.665
0.001 0.001 0.023 -15.584 11660 15.99 -12074 -0.064931 72.22
0.001 0.001 0.02325 -15.579 11653 15.492 -11575 -0.23777 246.08
0.001 0.001 0.0235 -15.191 11241 15.258 -11327 -0.1963 202.43
0.001 0.001 0.02375 -14.803 10829 15.024 -11079 -0.15482 158.79
0.001 0.001 0.024 -14.415 10417 14.79 -10830 -0.11335 115.14
0.001 0.001 0.02425 -14.027 10005 14.556 -10582 -0.071876 71.499
0.001 0.001 0.0245 -13.64 9592.3 14.323 -10334 -0.030403 27.854
0.001 0.001 0.02475 -14.205 10276 13.95 -9960.3 -0.53002 577.07
0.001 0.001 0.025 -13.736 9745.3 13.82 -9817.6 -0.4109 442.09
0.001 0.001 0.02525 -13.268 9214.9 13.689 -9674.9 -0.29177 307.11
0.001 0.001 0.0255 -12.799 8684.5 13.559 -9532.2 -0.17265 172.13
0.001 0.001 0.02575 -12.331 8154.1 13.428 -9389.5 -0.053527 37.152
0.001 0.001 0.026 -11.862 7623.8 13.297 -9246.8 0.065596 -97.826
0.001 0.001 0.02625 -11.394 7093.4 13.167 -9104.1 0.18472 -232.8
0.001 0.001 0.0265 -11.518 7239.7 12.982 -8864.4 0.48055 -512.3
0.001 0.001 0.02675 -11.59 7305.8 12.595 -8437.3 0.49658 -527.63
0.001 0.001 0.027 -11.661 7371.9 12.207 -8010.1 0.51262 -542.95
0.001 0.001 0.02725 -11.733 7438 11.819 -7583 0.52865 -558.27
0.001 0.001 0.0275 -11.804 7504.1 11.431 -7155.9 0.54469 -573.59
0.001 0.001 0.02775 -11.876 7570.3 11.044 -6728.7 0.56073 -588.91
0.001 0.001 0.028 -10.501 5947.5 11.846 -7500.4 -0.73596 882.86
0.001 0.001 0.02825 -10.495 5942.3 11.232 -6746.8 -0.72566 858.85
0.001 0.001 0.0285 -10.488 5937 10.617 -5993.3 -0.71537 834.85
0.001 0.001 0.02875 -10.481 5931.7 10.003 -5239.8 -0.70507 810.85
0.001 0.001 0.029 -9.6798 5060.6 9.001 -4031.3 -0.15876 216.01
0.001 0.001 0.02925 -9.9464 5417.1 8.6528 -3593 -0.1457 204.58
0.001 0.001 0.0295 -9.51 4837.3 7.2593 -1678.8 0.5447 -749.66
0.001 0.001 0.02975 -9.2324 4433.6 7.4401 -1945.1 0.51671 -710.92
0.001 0.001 0.03 -8.9548 4029.8 7.621 -2211.4 0.48871 -672.18
0.001 0.001 0.03025 -8.6772 3626.1 7.8019 -2477.7 0.46072 -633.45
0.001 0.001 0.0305 -8.3997 3222.3 7.9827 -2744.1 0.43273 -594.71
0.001 0.001 0.03075 -8.1221 2818.6 8.1636 -3010.4 0.40473 -555.97
0.001 0.001 0.031 -7.8445 2414.8 8.3444 -3276.7 0.37674 -517.23
0.001 0.001 0.03125 -7.5669 2011.1 8.5253 -3543 0.34875 -478.49
0.001 0.001 0.0315 -7.2893 1607.3 8.7062 -3809.3 0.32075 -439.75
0.001 0.001 0.03175 -7.0117 1203.6 8.887 -4075.7 0.29276 -401.01
0.001 0.001 0.032 -6.1885 4.4345 8.6116 -3694.9 -0.2995 452
0.001 0.001 0.03225 -6.3575 211.29 8.2407 -3033.2 -0.045358 52.322
0.001 0.001 0.0325 -6.2178 2.7462 7.772 -2340.7 -0.042474 50.684
0.001 0.001 0.03275 -6.0781 -205.79 7.3033 -1648.2 -0.03959 49.046
0.001 0.001 0.033 -5.9384 -414.33 6.8347 -955.69 -0.036706 47.408
0.001 0.001 0.03325 -5.7987 -622.87 6.366 -263.19 -0.033821 45.771
0.001 0.001 0.0335 -5.659 -831.41 5.8973 429.31 -0.030937 44.133
0.001 0.001 0.03375 -5.5193 -1040 5.4286 1121.8 -0.028053 42.495
0.001 0.001 0.034 -5.3795 -1248.5 4.96 1814.3 -0.025169 40.858
0.001 0.001 0.03425 -5.0116 -1932.2 5.4966 1119.8 -0.062146 121.73
0.001 0.001 0.0345 -4.9183 -2124.4 5.3557 1385 -0.072351 141.04
0.001 0.001 0.03475 -4.825 -2316.6 5.2148 1650.3 -0.082556 160.36
0.001 0.001 0.035 -4.7317 -2508.8 5.0739 1915.6 -0.092761 179.68
0.001 0.001 0.03525 -4.6384 -2701 4.933 2180.8 -0.10297 198.99
0.001 0.001 0.0355 -4.7618 -2471.5 4.7996 2454.3 -0.044517 63.334
0.001 0.001 0.03575 -4.4744 -3094.4 4.521 3026.4 -0.011471 -11.214
0.001 0.001 0.036 -4.1871 -3717.3 4.2424 3598.6 0.021575 -85.761
0.001 0.001 0.03625 -3.8997 -4340.3 3.9638 4170.8 0.054621 -160.31
0.001 0.001 0.0365 -3.6123 -4963.2 3.6851 4743 0.087667 -234.86
0.001 0.001 0.03675 -3.325 -5586.1 3.4065 5315.2 0.12071 -309.4
0.001 0.001 0.037 -3.0376 -6209 3.1279 5887.3 0.15376 -383.95
0.001 0.001 0.03725 -2.9963 -6232.5 2.4236 7537.5 -0.053268 165.56
0.001 0.001 0.0375 -2.855 -6548.2 1.9686 8502.5 -0.0475 148.96
0.001 0.001 0.03775 -2.9134 -6533.3 2.8506 6507.9 0.084372 -217.06
0.001 0.001 0.038 -2.8549 -6672.6 2.8276 6560.1 0.086236 -219.35
